problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,5,6,100,[0.         0.         0.04686175 0.04686175 0.22298609],"[[0.         0.        ]
 [0.         0.        ]
 [0.00811054 0.08561297]
 [0.00811054 0.08561297]
 [0.18423487 0.2617373 ]]",0.5912603957936496,0.5729219076312533,,,129,160,65360,79970
DTLZ1,5,7,100,[0.         0.         0.05000545 0.05000545 0.22612978],"[[0.         0.        ]
 [0.         0.        ]
 [0.01439793 0.08561297]
 [0.01439793 0.08561297]
 [0.19052227 0.2617373 ]]",0.5951886619393494,0.5782837747108907,,,129,165,65960,82050
DTLZ2,5,1,100,"[3.10393835e-17 4.12047471e-18 3.64122504e-17 1.01326130e+00
 2.94932761e-01]","[[0.         0.11336669]
 [0.         0.11336669]
 [0.         0.11336669]
 [0.89989462 1.06691682]
 [0.18156607 0.40829945]]",0.11594691590529249,0.1781082161275053,,,114,88,49630,58240
DTLZ2,5,2,100,"[9.89191864e-35 0.00000000e+00 9.87661723e-01 2.46915431e-01
 0.00000000e+00]","[[0.         0.1511438 ]
 [0.         0.1511438 ]
 [0.83651792 1.13880552]
 [0.09577163 0.39805923]
 [0.         0.1511438 ]]",0.07866269084586391,0.16725011180316846,,,106,112,43410,55160
DTLZ2,5,3,100,"[9.89191864e-35 9.10727060e-01 3.03575687e-01 0.00000000e+00
 3.03575687e-01]","[[0.         0.25148729]
 [0.65923977 1.15986794]
 [0.0520884  0.55506297]
 [0.         0.25148729]
 [0.0520884  0.55506297]]",0.01927252594735668,0.12231545207886595,,,122,140,38060,49790
DTLZ2,5,4,100,[0.30467217 0.         0.30467217 0.91401651 0.        ],"[[0.15663109 0.45271325]
 [0.         0.14804108]
 [0.15663109 0.45271325]
 [0.76597542 1.06205759]
 [0.         0.14804108]]",0.271141274891637,0.07494274305823607,,,4,139,3630,23120
DTLZ2,5,5,100,[0.29755414 0.         0.67827309 0.29755414 0.29755414],"[[0.21438932 0.38071895]
 [0.         0.        ]
 [0.59510827 0.7614379 ]
 [0.21438932 0.38071895]
 [0.21438932 0.38071895]]",0.6504146697268418,0.26883867740641715,,,4,136,3000,21070
DTLZ2,5,6,100,[0.36257958 0.         0.74097089 0.36257958 0.36257958],"[[0.34676787 0.3783913 ]
 [0.         0.        ]
 [0.72515917 0.7567826 ]
 [0.34676787 0.3783913 ]
 [0.34676787 0.3783913 ]]",0.7377572196088941,0.3634815337102686,,,4,80,3000,70940
DTLZ2,5,7,100,[0.37263485 0.         0.75102615 0.37263485 0.37263485],"[[0.3668784 0.3783913]
 [0.        0.       ]
 [0.7452697 0.7567826]
 [0.3668784 0.3783913]
 [0.3668784 0.3783913]]",0.7494772099576018,0.37572020971055775,,,4,61,3000,79020
DTLZ3,5,1,100,[0.28966393 0.79245021 1.07327608 1.05918996 1.09863001],"[[0.         1.07723215]
 [0.         1.05197527]
 [1.07327608 1.07327608]
 [1.05918996 1.05918996]
 [1.09863001 1.09863001]]",0.08285911412355426,0.03669815574632933,,,19,29,49270,49420
DTLZ3,5,2,100,[0.08096068 0.0149124  0.37258089 1.05918996 1.09863001],"[[0.         1.07723215]
 [0.         1.05197527]
 [0.         1.07327608]
 [1.05918996 1.05918996]
 [0.79829424 1.09863001]]",0.283744409787155,0.3333164768780088,,,49,119,52900,66290
DTLZ3,5,3,100,"[4.80946752e-17 0.00000000e+00 7.79161733e-01 1.05918996e+00
 3.12157899e-01]","[[0.         0.54824108]
 [0.         0.54824108]
 [0.23092065 1.07327608]
 [1.05918996 1.05918996]
 [0.         0.86039898]]",0.24287211509597467,0.2897056065824255,,,72,123,57470,66980
DTLZ3,5,4,100,"[9.12223170e-18 0.00000000e+00 2.92748614e-17 9.57129688e-01
 6.42242232e-01]","[[0.         0.28985679]
 [0.         0.28985679]
 [0.         0.28985679]
 [0.6672729  1.05918996]
 [0.35238544 0.93209902]]",0.0352183709565812,0.1325506743569112,,,34,142,52100,70450
DTLZ3,5,5,100,[0.         0.         0.50914527 0.50914527 0.15478909],"[[0.         0.        ]
 [0.         0.        ]
 [0.30957818 0.70871235]
 [0.30957818 0.70871235]
 [0.         0.35435618]]",0.17999632420102094,0.14456851436077073,,,117,135,40320,53100
DTLZ3,5,6,100,[0.         0.         0.65044999 0.65044999 0.3112106 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.62242121 0.67847878]
 [0.62242121 0.67847878]
 [0.28318182 0.33923939]]",0.03825047197595422,0.01778724682343298,,,130,87,64140,73290
DTLZ3,5,7,100,[0.         0.         0.66778836 0.66778836 0.33090722],"[[0.         0.        ]
 [0.         0.        ]
 [0.66181444 0.67376229]
 [0.66181444 0.67376229]
 [0.3249333  0.33688114]]",0.038492805282355075,0.054860466429246954,,,128,56,66000,76780
DTLZ4,5,1,100,"[3.48788727e-01 6.97577455e-01 8.98283461e-45 0.00000000e+00
 6.97577455e-01]","[[0.0041256  0.69345185]
 [0.35291433 1.02685639]
 [0.         0.34466313]
 [0.         0.34466313]
 [0.35291433 1.04224058]]",0.03886727055459333,0.16534980802143084,,,126,136,61620,62830
DTLZ4,5,2,100,"[3.72684316e-33 3.10447802e-01 7.05068249e-47 3.10447802e-01
 9.31343405e-01]","[[0.         0.23972661]
 [0.07072119 0.55017441]
 [0.         0.23972661]
 [0.07072119 0.55017441]
 [0.6916168  1.05647088]]",0.016203773502971936,0.17160472419167563,,,124,139,60510,66110
DTLZ4,5,3,100,"[2.48621720e-01 1.00448109e-60 6.18842948e-49 0.00000000e+00
 9.94486880e-01]","[[0.07524334 0.4220001 ]
 [0.         0.17337838]
 [0.         0.17337838]
 [0.         0.17337838]
 [0.8211085  1.05647088]]",0.07851476561387917,0.09116140182461177,,,115,112,61370,68540
DTLZ4,5,4,100,"[3.70844144e-33 1.00448109e-60 3.35185577e-01 6.70371153e-01
 6.70371153e-01]","[[0.         0.22701703]
 [0.         0.22701703]
 [0.10816854 0.56220261]
 [0.44335412 0.89738819]
 [0.44335412 0.89738819]]",0.03441077313616771,0.12980020998160777,,,124,147,56610,57800
DTLZ4,5,5,100,[0.         0.29838164 0.         0.29838164 0.90273238],"[[0.         0.        ]
 [0.29458791 0.30217537]
 [0.         0.        ]
 [0.29458791 0.30217537]
 [0.89893865 0.90652611]]",0.013257658733852635,0.08996462521529727,,,116,12,58700,8820
DTLZ4,5,6,100,[0.         0.2969534  0.         0.2969534  0.90061744],"[[0.         0.        ]
 [0.29207479 0.30183202]
 [0.         0.        ]
 [0.29207479 0.30183202]
 [0.89573883 0.90549606]]",0.01242155430521999,0.09084797631879729,,,121,42,66000,52660
DTLZ4,5,7,100,[0.         0.30013114 0.         0.30013114 0.90371297],"[[0.         0.        ]
 [0.29847136 0.30179092]
 [0.         0.        ]
 [0.29847136 0.30179092]
 [0.90205319 0.90537275]]",0.014206793596555354,0.09704120821867204,,,118,30,66000,75170
DTLZ1,6,1,100,[0.81692644 0.30473476 0.37663195 1.22829597 0.82524734 1.0340135 ],"[[0.56171025 1.07214263]
 [0.04951856 0.55995095]
 [0.12141576 0.63184814]
 [1.22829597 1.22829597]
 [0.57003115 1.08046353]
 [1.0340135  1.0340135 ]]",0.8044650654809575,0.8305639070542454,,,4,27,66996,60768
DTLZ1,6,2,100,[0.02961629 0.02728929 0.06447578 0.46735577 0.12949843 1.0340135 ],"[[0.         0.3846788 ]
 [0.         0.3823518 ]
 [0.         0.41953829]
 [0.11229326 0.82241828]
 [0.         0.48456094]
 [1.0340135  1.0340135 ]]",0.6294164336620205,0.7260004782363012,,,102,141,69600,75576
DTLZ1,6,3,100,[0.00289984 0.0042242  0.00945531 0.02502155 0.         0.88232648],"[[0.         0.11174407]
 [0.         0.11306843]
 [0.         0.11829954]
 [0.         0.13386578]
 [0.         0.10884423]
 [0.77348225 0.99117072]]",0.5689230338833847,0.5696638812882884,,,130,128,71184,77352
DTLZ1,6,4,100,[0.         0.         0.         0.10551257 0.10551257 0.36261169],"[[0.         0.05239025]
 [0.         0.05239025]
 [0.         0.05239025]
 [0.05312232 0.15790282]
 [0.05312232 0.15790282]
 [0.31022144 0.41500194]]",0.6159057409820493,0.6307759444117907,,,131,153,70704,76068
DTLZ1,6,5,100,[0.         0.         0.         0.         0.         0.31936481],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.25553819 0.38319142]]",0.5669105509518089,0.6732155395702278,,,130,7,68520,4500
DTLZ1,6,6,100,[0.         0.         0.         0.         0.         0.32448823],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26641119 0.38256527]]",0.5667733269803348,0.5726491566773492,,,130,6,79200,3600
DTLZ1,6,7,100,[0.         0.         0.         0.         0.         0.28832473],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22106276 0.35558671]]",0.5667934635494254,0.5726491566773492,,,130,6,79200,3600
DTLZ2,6,1,100,"[5.28938624e-18 8.20417643e-19 2.96969141e-17 4.06041325e-17
 9.82312605e-01 2.53624707e-01]","[[0.         0.16430971]
 [0.         0.16430971]
 [0.         0.16430971]
 [0.         0.16430971]
 [0.81800289 1.14662232]
 [0.08931499 0.41793442]]",0.14764783375429877,0.1837322491311292,,,116,111,42780,67152
DTLZ2,6,2,100,"[1.37089868e-21 0.00000000e+00 0.00000000e+00 9.89081074e-01
 0.00000000e+00 2.47270268e-01]","[[0.         0.07403306]
 [0.         0.07403306]
 [0.         0.07403306]
 [0.91504802 1.06311413]
 [0.         0.07403306]
 [0.17323721 0.32130332]]",0.13883633530328332,0.10690934562172624,,,113,81,64476,67536
DTLZ2,6,3,100,"[2.21323636e-49 0.00000000e+00 3.11988315e-01 3.11988315e-01
 9.35964944e-01 0.00000000e+00]","[[0.         0.19295658]
 [0.         0.19295658]
 [0.11903173 0.5049449 ]
 [0.11903173 0.5049449 ]
 [0.74300836 1.12892153]
 [0.         0.19295658]]",0.28745667789181434,0.2874566778926847,,,5,7,4332,4428
DTLZ2,6,4,100,"[2.21323636e-49 0.00000000e+00 3.11988315e-01 3.11988315e-01
 9.35964944e-01 0.00000000e+00]","[[0.         0.19295658]
 [0.         0.19295658]
 [0.11903173 0.5049449 ]
 [0.11903173 0.5049449 ]
 [0.74300836 1.12892153]
 [0.         0.19295658]]",0.2874566778926847,0.12449903011249995,,,5,154,3600,38436
DTLZ2,6,5,100,[0.         0.         0.         0.95592239 0.         0.22766364],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.94083312 0.97101167]
 [0.         0.        ]
 [0.21257437 0.24275292]]",0.12832263898675614,0.15056044608206412,,,97,8,29724,4716
DTLZ2,6,6,100,[0.         0.         0.         0.964196   0.         0.23629336],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95785515 0.97053684]
 [0.         0.        ]
 [0.22995251 0.24263421]]",0.13507227627041235,0.13569338843021278,,,124,67,76692,30348
DTLZ2,6,7,100,[0.         0.         0.         0.9694412  0.         0.24171422],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96857976 0.97030265]
 [0.         0.        ]
 [0.24085277 0.24257566]]",0.13876270364510032,0.1485141891436422,,,119,48,79200,99252
DTLZ3,6,1,100,[0.01829927 0.         0.02131843 1.14242008 1.39040013 1.13319568],"[[0.         1.26894104]
 [0.         1.03809883]
 [0.         1.29677898]
 [1.14242008 1.14242008]
 [1.39040013 1.39040013]
 [1.13319568 1.13319568]]",0.08153924128249813,0.3285483235587287,,,47,118,63876,49752
DTLZ3,6,2,100,"[8.68995590e-18 0.00000000e+00 0.00000000e+00 1.14242008e+00
 1.76503383e-01 1.13319568e+00]","[[0.         1.09813682]
 [0.         1.03809883]
 [0.         1.09813682]
 [1.14242008 1.14242008]
 [0.         1.2746402 ]
 [1.13319568 1.13319568]]",0.11857191503467952,0.6518464281521514,,,36,128,70704,80280
DTLZ3,6,3,100,"[4.35618632e-21 0.00000000e+00 0.00000000e+00 1.14242008e+00
 1.39040013e+00 1.13319568e+00]","[[0.         1.26894104]
 [0.         1.03809883]
 [0.         1.29677898]
 [1.14242008 1.14242008]
 [1.39040013 1.39040013]
 [1.13319568 1.13319568]]",0.10735438960433574,0.19232773595500488,,,31,96,68832,88632
DTLZ3,6,4,100,"[4.35618632e-21 0.00000000e+00 0.00000000e+00 3.96822363e-17
 4.63431061e-17 1.05091425e+00]","[[0.00000000e+00 2.04627970e-17]
 [0.00000000e+00 2.04584408e-17]
 [0.00000000e+00 2.04584408e-17]
 [1.92237955e-17 6.01406771e-17]
 [2.58846653e-17 6.68015469e-17]
 [1.05091425e+00 1.05091425e+00]]",0.02771457784438629,0.11605538382685338,,,57,13,54000,8376
DTLZ3,6,5,100,[0.3423713 0.        0.3423713 0.3423713 0.3423713 0.3423713],"[[0.21930987 0.46543274]
 [0.         0.        ]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]]",1.4172936058097352,0.38220653420701095,,,5,162,4356,48600
DTLZ3,6,6,100,[0.39547553 0.         0.39547553 0.39547553 0.39547553 0.39547553],"[[0.3400859  0.45086516]
 [0.         0.        ]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]]",1.4438489101389456,0.3946276736076049,,,5,168,3600,96552
DTLZ3,6,7,100,[0.43225109 0.         0.43225109 0.43225109 0.43225109 0.43225109],"[[0.41400865 0.45049352]
 [0.         0.        ]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]]",1.5182702496658327,0.4385302853630563,,,5,173,3600,98100
DTLZ4,6,1,100,"[3.84906074e-17 1.56404537e-24 1.83705901e-19 3.67691038e-26
 2.37710809e-68 1.00628939e+00]","[[0.00000000e+00 8.10537109e-17]
 [0.00000000e+00 4.25631050e-17]
 [0.00000000e+00 4.27468094e-17]
 [0.00000000e+00 4.25631035e-17]
 [0.00000000e+00 4.25631034e-17]
 [1.00628939e+00 1.00628939e+00]]",0.02186050773718761,0.11605538382685339,,,110,11,68988,6228
DTLZ4,6,2,100,"[5.56350299e-01 2.23551146e-73 7.94778036e-52 8.28853504e-41
 2.37710809e-68 8.34525448e-01]","[[0.34152916 0.77117144]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.61970431 1.04934659]]",0.0731482534714823,0.20677155171445952,,,130,140,69552,76272
DTLZ4,6,3,100,"[8.33333504e-01 2.23551146e-73 7.94778036e-52 8.28853504e-41
 2.37710809e-68 5.55555670e-01]","[[0.65223338 1.01443362]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.37445555 0.73665579]]",0.07326982208879268,0.12770453565175122,,,128,140,74376,82272
DTLZ4,6,4,100,"[3.81629838e-01 2.23551146e-73 3.81629838e-01 8.28853504e-41
 3.81629838e-01 7.63259675e-01]","[[0.08187004 0.68138964]
 [0.         0.2997598 ]
 [0.08187004 0.68138964]
 [0.         0.2997598 ]
 [0.08187004 0.68138964]
 [0.46349987 1.06301948]]",0.3265802179308851,0.41068958111017645,,,130,157,72468,77208
DTLZ4,6,5,100,[0.79183555 0.         0.         0.         0.         0.51417855],"[[0.75070008 0.83297102]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.47304308 0.55531401]]",0.07447396192729423,0.000889109443613167,,,122,87,72168,58080
DTLZ4,6,6,100,[0.82787888 0.         0.         0.         0.         0.55041852],"[[0.82337667 0.83238108]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54591631 0.55492072]]",0.07339436432902642,0.027927164481909312,,,127,77,79200,93876
DTLZ4,6,7,100,[0.83113715 0.         0.         0.         0.         0.55368168],"[[0.82990789 0.83236641]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55245242 0.55491094]]",0.07309126455702278,0.031044002638749752,,,126,79,79200,100524
DTLZ1,7,1,100,"[0.02668673 0.43132244 0.02058017 0.25344175 0.42466941 1.31903122
 1.02546702]","[[0.         0.60998488]
 [0.         1.01462059]
 [0.         0.60387832]
 [0.         0.8367399 ]
 [0.         1.00796756]
 [1.31903122 1.31903122]
 [1.02546702 1.02546702]]",0.8205388192227342,0.9752659870990052,,,84,46,52178,59752
DTLZ1,7,2,100,"[0.         0.06506476 0.         0.11474848 0.0735241  1.31903122
 1.02546702]","[[0.         1.07168654]
 [0.         1.12413132]
 [0.         1.10378986]
 [0.         1.14115043]
 [0.         1.12814499]
 [1.31903122 1.31903122]
 [1.02546702 1.02546702]]",0.8446935456204006,1.096812091874495,,,38,0,59486,72590
DTLZ1,7,3,100,"[0.         0.00243477 0.         0.02827196 0.00739324 1.31903122
 0.1623028 ]","[[0.         0.04835051]
 [0.         0.05078528]
 [0.         0.04835051]
 [0.         0.07662246]
 [0.         0.05574375]
 [1.31903122 1.31903122]
 [0.11395229 0.21065331]]",0.6382207817581074,0.6490333397952588,,,76,0,54656,49588
DTLZ1,7,4,100,"[0.         0.         0.         0.00066637 0.31372012 0.6292033
 0.63437642]","[[0.         0.14016051]
 [0.         0.14016051]
 [0.         0.14016051]
 [0.         0.14082688]
 [0.17355961 0.45388063]
 [0.48904279 0.76936381]
 [0.49421591 0.77453692]]",0.7709955832138364,0.7982561748936214,,,90,1,51310,39410
DTLZ1,7,5,100,"[0.         0.         0.         0.         0.         0.29486352
 0.03528015]","[[0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.30617789e-04]
 [0.00000000e+00 8.75242819e-05]
 [2.34780275e-01 3.54946758e-01]
 [0.00000000e+00 9.53633905e-02]]",0.6409079592854944,0.6419789389603119,,,90,6,58296,70868
DTLZ1,7,6,100,"[0.         0.         0.         0.         0.         0.26757609
 0.0225508 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20909783 0.32605436]
 [0.         0.08102906]]",0.6385809488122491,0.6422862226044266,,,90,2,64400,92274
DTLZ1,7,7,100,[0.        0.        0.        0.        0.        0.2720728 0.0270475],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.21809125 0.32605436]
 [0.         0.08102906]]",0.6395065132339424,0.6424183081595145,,,90,20,64400,96950
DTLZ2,7,1,100,"[2.73865746e-17 0.00000000e+00 7.52707423e-18 2.60657366e-17
 1.03434984e+00 2.04283915e-17 8.11128318e-04]","[[0.         0.04317594]
 [0.         0.04317594]
 [0.         0.04317594]
 [0.         0.04317594]
 [0.9911739  1.07752578]
 [0.         0.04317594]
 [0.         0.04398707]]",0.024582023508158187,0.08114430603006363,,,87,12,57288,41538
DTLZ2,7,2,100,"[8.32849420e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00544815e+00 0.00000000e+00]","[[0.00000000e+00 6.15659431e-17]
 [0.00000000e+00 6.15659431e-17]
 [0.00000000e+00 6.15659431e-17]
 [0.00000000e+00 6.15659431e-17]
 [0.00000000e+00 6.15659431e-17]
 [1.00544815e+00 1.00544815e+00]
 [0.00000000e+00 6.15659431e-17]]",0.02945422804415635,0.12042663401493893,,,77,7,39760,5348
DTLZ2,7,3,100,"[6.59035622e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.71743546e-01 0.00000000e+00 8.57615319e-01]","[[0.         0.15860061]
 [0.         0.15860061]
 [0.         0.15860061]
 [0.         0.15860061]
 [0.41314294 0.73034415]
 [0.         0.15860061]
 [0.69901471 1.01621593]]",0.4424115833879016,0.4424115833879016,,,6,8,6132,5600
DTLZ2,7,4,100,"[6.59035622e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.71743546e-01 0.00000000e+00 8.57615319e-01]","[[0.         0.15860061]
 [0.         0.15860061]
 [0.         0.15860061]
 [0.         0.15860061]
 [0.41314294 0.73034415]
 [0.         0.15860061]
 [0.69901471 1.01621593]]",0.4424115833879016,0.4424115833879016,,,6,6,5600,5600
DTLZ2,7,5,100,"[0.31711581 0.         0.         0.31711581 0.31711581 0.31711581
 0.31711581]","[[0.18014944 0.45408219]
 [0.         0.        ]
 [0.         0.        ]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]]",1.6159039631117218,1.615903963108081,,,6,8,5600,5600
DTLZ2,7,6,100,"[0.31711581 0.         0.         0.31711581 0.31711581 0.31711581
 0.31711581]","[[0.18014944 0.45408219]
 [0.         0.        ]
 [0.         0.        ]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]]",1.6159039631117218,1.6159039631080725,,,5,8,5600,5600
DTLZ2,7,7,100,"[0.31711581 0.         0.         0.31711581 0.31711581 0.31711581
 0.31711581]","[[0.18014944 0.45408219]
 [0.         0.        ]
 [0.         0.        ]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]
 [0.18014944 0.45408219]]",1.6159039631117214,1.6159039631117218,,,6,8,5600,5600
DTLZ3,7,1,100,"[3.50030648e-16 1.22893380e-15 1.06197711e-15 9.72490465e-16
 0.00000000e+00 1.00178617e+00 1.04444645e+00]","[[0.         1.06220709]
 [0.         1.20247365]
 [0.         1.20897382]
 [0.         1.16749243]
 [0.         1.25700727]
 [1.00178617 1.00178617]
 [1.04444645 1.04444645]]",0.11405327173555331,0.6952526570682976,,,46,59,49574,57932
DTLZ3,7,2,100,"[2.73820624e-35 4.99539089e-20 1.09681947e-17 0.00000000e+00
 0.00000000e+00 1.00178617e+00 1.04444645e+00]","[[0.         0.79094663]
 [0.         0.79094663]
 [0.         0.79094663]
 [0.         0.79094663]
 [0.         0.79094663]
 [1.00178617 1.00178617]
 [1.04444645 1.04444645]]",0.10815137197766536,0.24856228128898186,,,55,58,64400,72352
DTLZ3,7,3,100,"[2.73820624e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09136245e-01 1.04444645e+00]","[[0.         0.68441649]
 [0.         0.68441649]
 [0.         0.68441649]
 [0.         0.68441649]
 [0.         0.68441649]
 [0.         0.79355273]
 [1.04444645 1.04444645]]",0.135132997447495,0.13758072861383966,,,45,95,54012,74074
DTLZ3,7,4,100,"[2.73820624e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00178617e+00 2.88805193e-02]","[[0.         0.06689724]
 [0.         0.06689724]
 [0.         0.06689724]
 [0.         0.06689724]
 [0.         0.06689724]
 [1.00178617 1.00178617]
 [0.         0.09577776]]",0.04940399301692249,0.06482034128338532,,,44,69,44842,47418
DTLZ3,7,5,100,"[0.         0.         0.         0.         0.         0.21656102
 1.0089743 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.16898429 0.26413776]
 [0.96139757 1.04444645]]",0.14430371383226046,0.09785368455455089,,,6,41,6174,74718
DTLZ3,7,6,100,"[0.         0.         0.         0.         0.         0.24927143
 1.00713676]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.24592108 0.25262178]
 [1.00378641 1.0104871 ]]",0.1578027320161393,0.1489795303005953,,,38,32,23758,84588
DTLZ3,7,7,100,"[0.         0.         0.         0.         0.         0.23695324
 0.98131117]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22578717 0.24811931]
 [0.9701451  0.99247724]]",0.1348619963442856,0.13707574642670642,,,90,28,59038,92302
DTLZ4,7,1,100,"[6.89949827e-018 4.49065597e-263 1.03205385e-106 5.76559957e-085
 1.01298858e+000 2.19938563e-017 2.18707837e-010]","[[0.00000000e+00 1.33264597e-04]
 [0.00000000e+00 1.33264597e-04]
 [0.00000000e+00 1.33264597e-04]
 [0.00000000e+00 1.33264597e-04]
 [1.01298858e+00 1.01298858e+00]
 [0.00000000e+00 1.33264597e-04]
 [0.00000000e+00 1.33264815e-04]]",0.023367170735793055,2.590659404345273,,,87,7,55580,4592
DTLZ4,7,2,100,"[2.42443001e-36 4.06768191e-01 8.13536382e-01 5.76559957e-85
 4.06768191e-01 1.77989484e-22 4.06768191e-01]","[[0.         0.36312074]
 [0.04364745 0.76988893]
 [0.45041564 1.09325147]
 [0.         0.36312074]
 [0.04364745 0.76988893]
 [0.         0.36312074]
 [0.04364745 0.76988893]]",0.34702611973039516,0.5488859115696333,,,90,45,39704,20608
DTLZ4,7,3,100,"[2.29885636e-049 0.00000000e+000 6.67196658e-001 1.14744746e-114
 1.08831794e-061 3.33598329e-001 6.67196658e-001]","[[0.         0.20756088]
 [0.         0.20756088]
 [0.45963578 0.87475754]
 [0.         0.20756088]
 [0.         0.20756088]
 [0.12603745 0.54115921]
 [0.45963578 0.87475754]]",0.16624736963168682,0.21133762845111367,,,90,81,57232,50806
DTLZ4,7,4,100,"[2.29885636e-49 0.00000000e+00 0.00000000e+00 6.70163764e-01
 1.08831794e-61 3.35081882e-01 6.70163764e-01]","[[0.         0.2384965 ]
 [0.         0.2384965 ]
 [0.         0.2384965 ]
 [0.43166726 0.90866027]
 [0.         0.2384965 ]
 [0.09658538 0.57357839]
 [0.43166726 0.90866027]]",0.14446791302703846,0.1561885623551187,,,90,94,57960,57652
DTLZ4,7,5,100,"[0.         0.         0.6038817  0.         0.         0.27048295
 0.6038817 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.54096589 0.6667975 ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20756714 0.33339875]
 [0.54096589 0.6667975 ]]",0.15463420055966004,0.006583706494254643,,,88,121,59710,70980
DTLZ4,7,6,100,"[0.         0.         0.65980097 0.         0.         0.32640222
 0.65980097]","[[0.         0.        ]
 [0.         0.        ]
 [0.65280444 0.6667975 ]
 [0.         0.        ]
 [0.         0.        ]
 [0.31940569 0.33339875]
 [0.65280444 0.6667975 ]]",0.15622911060374317,0.05201648439585959,,,90,68,64400,62888
DTLZ4,7,7,100,"[0.         0.         0.66514862 0.         0.         0.33174987
 0.66514862]","[[0.         0.        ]
 [0.         0.        ]
 [0.66349974 0.6667975 ]
 [0.         0.        ]
 [0.         0.        ]
 [0.33010099 0.33339875]
 [0.66349974 0.6667975 ]]",0.1530849965921395,0.06130567700992787,,,88,62,64400,86128
DTLZ1,8,1,100,"[0.04573922 0.01325313 0.05524099 0.         0.         0.04221818
 1.00941484 1.03897521]","[[0.         1.00691203]
 [0.         1.22508019]
 [0.         1.1948985 ]
 [0.         1.04063951]
 [0.         1.05189125]
 [0.         1.03344708]
 [1.00941484 1.00941484]
 [1.03897521 1.03897521]]",0.7442352220061491,1.0938231056979988,,,127,125,79776,92528
DTLZ1,8,2,100,"[0.02064636 0.00869867 0.01773756 0.         0.         0.
 1.00941484 0.97141802]","[[0.         0.33312199]
 [0.         0.3211743 ]
 [0.         0.33021319]
 [0.         0.31247563]
 [0.         0.31247563]
 [0.         0.31247563]
 [1.00941484 1.00941484]
 [0.65894239 1.03897521]]",0.7533424103875082,0.902968941652538,,,102,7,102272,94384
