problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,5,5,100,[0.         0.         0.05638352 0.23511763 0.06579403],"[[0.         0.        ]
 [0.         0.        ]
 [0.0234     0.08936705]
 [0.2021341  0.26810115]
 [0.0328105  0.09877756]]",0.7580056197780141,0.7471801960788058,,,128,49,53480,68490
DTLZ1,5,6,100,[0.         0.         0.04649513 0.21481975 0.05590563],"[[0.         0.        ]
 [0.         0.        ]
 [0.00882794 0.08416231]
 [0.17715257 0.25248694]
 [0.01823845 0.09357282]]",0.7261359738585714,0.721481379768228,,,130,154,65610,79690
DTLZ1,5,7,100,[0.         0.         0.04465796 0.21480974 0.04465796],"[[0.         0.        ]
 [0.         0.        ]
 [0.00424003 0.08507589]
 [0.17439181 0.25522767]
 [0.00424003 0.08507589]]",0.6987290258049061,0.6964206632669371,,,129,162,65160,81580
DTLZ2,5,1,100,"[2.73977344e-17 7.26470220e-18 9.43946859e-18 1.00198346e+00
 0.00000000e+00]","[[0.00000000e+00 6.91849771e-17]
 [0.00000000e+00 4.90519449e-17]
 [0.00000000e+00 5.12267113e-17]
 [1.00198346e+00 1.00198346e+00]
 [0.00000000e+00 4.17872427e-17]]",0.03507877125917516,0.10952368428015227,,,99,6,43600,3630
DTLZ2,5,2,100,"[3.74088561e-22 0.00000000e+00 9.79467921e-01 0.00000000e+00
 2.44866980e-01]","[[0.         0.18540858]
 [0.         0.18540858]
 [0.79405934 1.00963552]
 [0.         0.18540858]
 [0.0594584  0.43027556]]",0.08467775895667592,0.1672583689570984,,,97,106,12070,38770
DTLZ2,5,3,100,"[3.74088561e-22 3.02271450e-01 9.06814351e-01 3.02271450e-01
 0.00000000e+00]","[[0.         0.21976011]
 [0.08251134 0.52203156]
 [0.68705425 1.00963552]
 [0.08251134 0.52203156]
 [0.         0.21976011]]",0.017135222220212572,0.10435806391208381,,,120,140,54450,60710
DTLZ2,5,4,100,"[3.74088561e-22 9.89263063e-01 0.00000000e+00 0.00000000e+00
 2.47315766e-01]","[[0.         0.1636842 ]
 [0.82557886 1.15294727]
 [0.         0.1636842 ]
 [0.         0.1636842 ]
 [0.08363156 0.41099997]]",0.07983193137691803,0.09015093205018775,,,110,110,49570,62460
DTLZ2,5,5,100,[0.         0.29742914 0.90102257 0.29742914 0.        ],"[[0.         0.        ]
 [0.29306156 0.30179671]
 [0.89665499 0.90539014]
 [0.29306156 0.30179671]
 [0.         0.        ]]",0.2652806413462329,0.2652806413462329,,,4,4,3630,3730
DTLZ2,5,6,100,[0.         0.29742914 0.90102257 0.29742914 0.        ],"[[0.         0.        ]
 [0.29306156 0.30179671]
 [0.89665499 0.90539014]
 [0.29306156 0.30179671]
 [0.         0.        ]]",0.2652806413462329,0.2652806413462329,,,4,4,3000,3000
DTLZ2,5,7,100,[0.         0.29742914 0.90102257 0.29742914 0.        ],"[[0.         0.        ]
 [0.29306156 0.30179671]
 [0.89665499 0.90539014]
 [0.29306156 0.30179671]
 [0.         0.        ]]",0.2652806413462329,0.2652806413462329,,,4,4,3000,3000
DTLZ3,5,1,100,[0.46504686 0.23139422 0.95356153 1.19117051 1.16754002],"[[0.         1.03735968]
 [0.         1.21104763]
 [0.         1.50972084]
 [1.19117051 1.19117051]
 [1.16754002 1.16754002]]",0.17703606067979194,0.23088661531345098,,,2,79,59120,57310
DTLZ3,5,2,100,[0.00968292 0.         0.01978516 1.19117051 1.16754002],"[[0.         0.6188201 ]
 [0.         0.60913717]
 [0.         0.62892233]
 [1.19117051 1.19117051]
 [0.90197686 1.16754002]]",0.05072055400532124,0.19541716388091107,,,36,97,55550,68130
DTLZ3,5,3,100,"[6.60356440e-19 0.00000000e+00 0.00000000e+00 3.82850254e-02
 1.07946195e+00]","[[0.         0.12037695]
 [0.         0.12037695]
 [0.         0.12037695]
 [0.         0.15866197]
 [0.959085   1.16754002]]",0.05518490132184561,0.04717444952642129,,,47,44,58130,55100
DTLZ3,5,4,100,"[2.80223160e-34 0.00000000e+00 0.00000000e+00 1.19117051e+00
 1.16754002e+00]","[[0.         0.22734218]
 [0.         0.22734218]
 [0.         0.22734218]
 [1.09238542 1.19117051]
 [1.16754002 1.16754002]]",0.0831920843018661,0.6392155835479107,,,60,6,11130,3700
DTLZ3,5,5,100,[0.         0.         0.         0.         1.00811922],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00811922 1.00811922]]",0.04419034995834808,0.10952368428015226,,,108,5,50790,3000
DTLZ3,5,6,100,[0.         0.         0.         0.         1.00478509],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00478509 1.00478509]]",0.04435870466232592,0.10952368428015226,,,125,5,65000,3000
DTLZ3,5,7,100,[0.         0.         0.         0.         1.00266799],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.00264315 1.00269283]]",0.04530137177244523,0.10952368428015226,,,127,5,65000,3000
DTLZ4,5,1,100,"[3.52953063e-01 3.74556681e-21 7.05906127e-01 1.65141892e-21
 7.05906127e-01]","[[0.         0.71140096]
 [0.         0.3584479 ]
 [0.34745823 1.00999614]
 [0.         0.3584479 ]
 [0.34745823 1.06435403]]",0.037941383430448616,0.19096296509750116,,,127,137,60930,63020
DTLZ4,5,2,100,"[1.15504862e-17 2.12459754e-22 8.43316817e-01 3.04599638e-28
 5.62211211e-01]","[[0.         0.18938846]
 [0.         0.18938846]
 [0.65392835 1.00999614]
 [0.         0.18938846]
 [0.37282275 0.75159968]]",0.03221996093824039,0.1323125150714892,,,121,126,60140,66630
DTLZ4,5,3,100,"[3.31436482e-33 3.06091200e-01 3.06091200e-01 9.35743084e-29
 9.18273601e-01]","[[0.         0.18935227]
 [0.11673893 0.49544347]
 [0.11673893 0.49544347]
 [0.         0.18935227]
 [0.72892133 1.10762587]]",0.015841168794293873,0.10952706999678671,,,122,138,59570,60590
DTLZ4,5,4,100,"[3.31436482e-33 3.14107805e-01 1.68514195e-22 3.14107805e-01
 9.42323416e-01]","[[0.         0.23165282]
 [0.08245498 0.54576063]
 [0.         0.23165282]
 [0.08245498 0.54576063]
 [0.71067059 1.13327706]]",0.018245701270073095,0.1284964831252284,,,123,145,61480,70890
DTLZ4,5,5,100,[0.         0.29545807 0.29545807 0.         0.89953455],"[[0.         0.        ]
 [0.28887789 0.30203824]
 [0.28887789 0.30203824]
 [0.         0.        ]
 [0.89295437 0.90611472]]",0.013891477298146365,0.0860797888644492,,,121,44,61790,45760
DTLZ4,5,6,100,[0.         0.29717233 0.29717233 0.         0.90050958],"[[0.         0.        ]
 [0.29267604 0.30166862]
 [0.29267604 0.30166862]
 [0.         0.        ]
 [0.89601329 0.90500587]]",0.010746207146141589,0.09078225081036782,,,120,55,66000,77940
DTLZ4,5,7,100,[0.         0.29957514 0.29957514 0.         0.90291239],"[[0.         0.        ]
 [0.29748165 0.30166862]
 [0.29748165 0.30166862]
 [0.         0.        ]
 [0.9008189  0.90500587]]",0.012432310017835325,0.09595320865248848,,,115,38,66000,78730
DTLZ1,6,1,100,[0.56124534 0.25549036 0.06693056 1.0280717  1.2449896  0.34667287],"[[0.04463854 1.01463009]
 [0.         0.77209715]
 [0.         0.58353735]
 [1.0280717  1.0280717 ]
 [1.10518396 1.2449896 ]
 [0.         0.86327966]]",0.7986261554260025,0.7840127513936196,,,36,109,71748,65628
DTLZ1,6,2,100,[0.         0.01138346 0.         0.8384743  0.75436036 1.25568268],"[[0.         0.44794234]
 [0.         0.45932579]
 [0.         0.44794234]
 [0.39053197 1.0280717 ]
 [0.30641803 1.2023027 ]
 [1.25568268 1.25568268]]",0.6826980314889364,0.7824054774205581,,,61,97,64452,76524
DTLZ1,6,3,100,[0.         0.         0.         0.44119006 0.96623236 0.29487568],"[[0.         0.16057897]
 [0.         0.16057897]
 [0.         0.16057897]
 [0.28061109 0.60176904]
 [0.80565339 1.12681133]
 [0.1342967  0.45545465]]",0.7946143295173056,0.8102096955141564,,,99,54,71760,73872
DTLZ1,6,4,100,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 4.14033824e-02
 8.79622041e-01 3.68543994e-04]","[[0.         0.084091  ]
 [0.         0.084091  ]
 [0.         0.084091  ]
 [0.         0.12549438]
 [0.79553104 0.96371304]
 [0.         0.08445954]]",0.5712514639752875,0.5699351354289461,,,128,149,64356,63708
DTLZ1,6,5,100,[0.         0.         0.         0.03687907 0.21087838 0.03687907],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08573628]
 [0.16202117 0.25973559]
 [0.         0.08573628]]",0.7129362342643388,0.7028010659224718,,,130,161,75708,87648
DTLZ1,6,6,100,[0.         0.         0.         0.04089155 0.21489086 0.04089155],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08573628]
 [0.17004613 0.25973559]
 [0.         0.08573628]]",0.7191331280442299,0.7053901557610279,,,131,165,79200,100056
DTLZ1,6,7,100,[0.         0.         0.         0.04089155 0.21489086 0.04089155],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08573628]
 [0.17004613 0.25973559]
 [0.         0.08573628]]",0.7164755740745468,0.7075093703180523,,,131,175,79200,103392
DTLZ2,6,1,100,"[1.99573315e-17 1.78635912e-17 0.00000000e+00 3.15983901e-17
 1.01838226e+00 7.76232403e-04]","[[0.00000000e+00 2.53572929e-04]
 [0.00000000e+00 2.53572929e-04]
 [0.00000000e+00 2.53572929e-04]
 [0.00000000e+00 2.53572929e-04]
 [1.01812868e+00 1.01863583e+00]
 [5.22659475e-04 1.02980533e-03]]",0.02314096371488091,0.11529357962276204,,,107,8,57540,31788
DTLZ2,6,2,100,"[8.94052107e-34 0.00000000e+00 0.00000000e+00 9.90886758e-01
 0.00000000e+00 2.47721690e-01]","[[0.         0.15231445]
 [0.         0.15231445]
 [0.         0.15231445]
 [0.83857231 1.14320121]
 [0.         0.15231445]
 [0.09540724 0.40003614]]",0.14298439474473829,0.17475475803897206,,,118,97,51648,48576
DTLZ2,6,3,100,"[4.23845981e-37 0.00000000e+00 2.48238007e-01 9.92952028e-01
 0.00000000e+00 0.00000000e+00]","[[0.         0.22055315]
 [0.         0.22055315]
 [0.02768486 0.46879115]
 [0.77239888 1.18417277]
 [0.         0.22055315]
 [0.         0.22055315]]",0.13800393333709446,0.17491476843269857,,,126,136,70128,83004
DTLZ2,6,4,100,"[4.23845981e-37 0.00000000e+00 9.82692646e-01 0.00000000e+00
 0.00000000e+00 2.45673162e-01]","[[0.         0.08835474]
 [0.         0.08835474]
 [0.8943379  1.01983585]
 [0.         0.08835474]
 [0.         0.08835474]
 [0.15731842 0.33402791]]",0.13945749306412383,0.09845106569113837,,,123,91,63552,68208
DTLZ2,6,5,100,[0.         0.         0.         0.95406903 0.         0.22466228],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.93559572 0.97254234]
 [0.         0.        ]
 [0.20618897 0.24313559]]",0.12543538556415737,0.12155140580696244,,,124,69,66252,64128
DTLZ2,6,6,100,[0.         0.         0.         0.96952603 0.         0.24159558],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96847813 0.97057393]
 [0.         0.        ]
 [0.24054768 0.24264348]]",0.1394658151704547,0.1483425632583554,,,120,32,79200,93504
DTLZ2,6,7,100,[0.         0.         0.         0.96980967 0.         0.24187922],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96904541 0.97057393]
 [0.         0.        ]
 [0.24111497 0.24264348]]",0.13884530236402204,0.14868335196729993,,,121,28,79200,102864
DTLZ3,6,1,100,[0.11684532 0.06747823 0.23953902 1.05183182 1.09040556 1.08819755],"[[0.         1.31757621]
 [0.         1.18748465]
 [0.         1.1844418 ]
 [1.05183182 1.05183182]
 [1.09040556 1.09040556]
 [1.08819755 1.08819755]]",0.19930761565611163,0.18182619400830305,,,33,13,62460,67908
DTLZ3,6,2,100,[0.04469648 0.06747823 0.05368683 0.         1.09040556 1.08819755],"[[0.         1.31757621]
 [0.         1.18748465]
 [0.         1.1844418 ]
 [0.         1.05183182]
 [1.09040556 1.09040556]
 [0.60416871 1.08819755]]",0.0835975357198292,0.4281774871925981,,,116,6,67632,83388
DTLZ3,6,3,100,"[2.58788354e-16 5.74537461e-02 4.41187554e-02 0.00000000e+00
 1.09040556e+00 5.54156853e-02]","[[0.         0.37938596]
 [0.         0.43683971]
 [0.         0.42350472]
 [0.         0.37938596]
 [1.09040556 1.09040556]
 [0.         0.43480165]]",0.0737284751473557,0.11166235125573445,,,104,8,73788,79644
DTLZ3,6,4,100,"[7.49159837e-33 0.00000000e+00 3.55666090e-17 6.43977833e-01
 1.09040556e+00 6.43977833e-01]","[[0.         0.34744805]
 [0.         0.34744805]
 [0.         0.34744805]
 [0.29652978 0.99142589]
 [1.09040556 1.09040556]
 [0.29652978 0.99142589]]",0.059939217790017284,0.13317874829434448,,,128,9,53508,74796
DTLZ3,6,5,100,[0.         0.35374762 0.         0.         1.09040556 0.        ],"[[0.         0.        ]
 [0.21101639 0.49647885]
 [0.         0.        ]
 [0.         0.        ]
 [1.09040556 1.09040556]
 [0.         0.        ]]",0.008581403021522716,0.0024385634268215017,,,119,41,62448,95664
DTLZ3,6,6,100,[0.         0.23559273 0.         0.         0.97247831 0.        ],"[[0.         0.        ]
 [0.22555694 0.24562853]
 [0.         0.        ]
 [0.         0.        ]
 [0.96244252 0.98251411]
 [0.         0.        ]]",0.1319178928214819,0.13490203954346464,,,128,42,78168,93876
DTLZ3,6,7,100,[0.         0.23441547 0.         0.         0.96845751 0.        ],"[[0.         0.        ]
 [0.22415026 0.24468068]
 [0.         0.        ]
 [0.         0.        ]
 [0.95819231 0.97872272]
 [0.         0.        ]]",0.1340417321050446,0.1337119022593656,,,128,71,79200,103020
DTLZ4,6,1,100,"[3.94880270e-17 3.82447105e-19 2.20436237e-26 8.59362529e-75
 7.61181184e-55 1.01835475e+00]","[[0.00000000e+00 8.76469702e-17]
 [0.00000000e+00 4.85413903e-17]
 [0.00000000e+00 4.81589433e-17]
 [0.00000000e+00 4.81589432e-17]
 [0.00000000e+00 4.81589432e-17]
 [1.01835475e+00 1.01835475e+00]]",0.022599484825384316,0.11605538382685339,,,108,21,71508,10944
DTLZ4,6,2,100,"[6.80384768e-37 3.83556943e-01 2.20436237e-26 3.83556943e-01
 3.83556943e-01 7.67113887e-01]","[[0.         0.2138701 ]
 [0.16968684 0.59742704]
 [0.         0.2138701 ]
 [0.16968684 0.59742704]
 [0.16968684 0.59742704]
 [0.55324379 0.98098399]]",0.31431772004666586,0.3477030321946364,,,131,142,62292,74952
DTLZ4,6,3,100,"[6.80384768e-37 3.86305329e-36 2.20436237e-26 3.40117614e-01
 6.80235228e-01 6.80235228e-01]","[[0.         0.2860374 ]
 [0.         0.2860374 ]
 [0.         0.2860374 ]
 [0.05408022 0.62615501]
 [0.39419783 0.96627262]
 [0.39419783 0.96627262]]",0.08436626843113723,0.2110209978453435,,,127,149,73368,84480
DTLZ4,6,4,100,"[4.43672509e-38 3.86305329e-36 8.92909025e-34 3.03445812e-01
 9.10337437e-01 3.03445812e-01]","[[0.         0.18870512]
 [0.         0.18870512]
 [0.         0.18870512]
 [0.11474069 0.49215093]
 [0.72163232 1.08219006]
 [0.11474069 0.49215093]]",0.0884344505400942,0.08820024274324298,,,124,156,74244,85836
DTLZ4,6,5,100,[0.         0.31306853 0.         0.31306853 0.31306853 0.69125538],"[[0.         0.        ]
 [0.24795023 0.37818684]
 [0.         0.        ]
 [0.24795023 0.37818684]
 [0.24795023 0.37818684]
 [0.62613707 0.75637369]]",0.2871952225942815,0.2818760716369865,,,130,146,70668,75276
DTLZ4,6,6,100,[0.         0.36762863 0.         0.36762863 0.36762863 0.74581547],"[[0.         0.        ]
 [0.35707042 0.37818684]
 [0.         0.        ]
 [0.35707042 0.37818684]
 [0.35707042 0.37818684]
 [0.73525726 0.75637369]]",0.3172347767496362,0.3734174620047558,,,128,60,79164,68292
DTLZ4,6,7,100,[0.         0.37275229 0.         0.37275229 0.37275229 0.75093913],"[[0.         0.        ]
 [0.36731774 0.37818684]
 [0.         0.        ]
 [0.36731774 0.37818684]
 [0.36731774 0.37818684]
 [0.74550458 0.75637369]]",0.3165352045413918,0.37705989772300436,,,129,67,79200,99336
DTLZ1,7,1,100,"[0.         0.         0.03398704 0.00116489 1.11482894 0.98179022
 1.06131081]","[[0.         1.07371955]
 [0.         1.08607314]
 [0.         1.00517575]
 [0.         1.22959   ]
 [0.30380668 1.11482894]
 [0.         1.18458701]
 [1.06131081 1.06131081]]",0.854058201508667,1.3394928557918253,,,85,4,57442,58800
DTLZ1,7,2,100,"[0.         0.         0.02427263 0.         1.11482894 0.15055791
 1.06131081]","[[0.         1.07371955]
 [0.         1.08607314]
 [0.         1.00517575]
 [0.         1.22959   ]
 [0.24256081 1.11482894]
 [0.         1.18458701]
 [1.06131081 1.06131081]]",0.7689474531197019,1.303679898978811,,,68,71,60018,73290
DTLZ1,7,3,100,"[0.00000000e+00 0.00000000e+00 1.04384172e-03 0.00000000e+00
 1.11482894e+00 3.34211202e-02 1.14519129e-01]","[[0.         0.10075355]
 [0.         0.10075355]
 [0.         0.10179739]
 [0.         0.10075355]
 [1.11482894 1.11482894]
 [0.         0.13417467]
 [0.01376558 0.21527268]]",0.6356229026259208,0.6639167989717908,,,88,1,58436,31822
DTLZ1,7,4,100,"[0.         0.         0.         0.         0.33184752 0.00289071
 0.22592304]","[[0.         0.06255327]
 [0.         0.06255327]
 [0.         0.06255327]
 [0.         0.06255327]
 [0.26929425 0.39440079]
 [0.         0.06544398]
 [0.16336977 0.28847631]]",0.7868696267229983,0.8709385883923769,,,90,3,57750,64428
DTLZ1,7,5,100,"[0.         0.         0.         0.         0.27882631 0.
 0.03616934]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22715432 0.33049829]
 [0.         0.        ]
 [0.         0.08784133]]",0.6773539115799916,0.6783630910027653,,,90,71,57498,79842
DTLZ1,7,6,100,"[0.         0.         0.         0.         0.26644171 0.
 0.02276659]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20840357 0.32447985]
 [0.         0.        ]
 [0.         0.08080473]]",0.6385160956250098,0.642252939524153,,,88,97,64386,92358
DTLZ1,7,7,100,"[0.         0.         0.         0.         0.26644171 0.
 0.02276659]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20840357 0.32447985]
 [0.         0.        ]
 [0.         0.08080473]]",0.6386029952063006,0.6421715370121894,,,89,108,64400,96698
DTLZ2,7,1,100,"[1.00545398e-17 8.16836724e-18 1.41807354e-17 9.11863211e-01
 0.00000000e+00 3.03954404e-01 3.03954404e-01]","[[0.         0.16522565]
 [0.         0.16522565]
 [0.         0.16522565]
 [0.74663756 1.07708886]
 [0.         0.16522565]
 [0.13872875 0.46918005]
 [0.13872875 0.46918005]]",0.11299356046565928,0.18848129806358552,,,88,96,55748,55048
DTLZ2,7,2,100,"[3.72660390e-22 0.00000000e+00 0.00000000e+00 8.41193477e-01
 0.00000000e+00 5.60795651e-01 0.00000000e+00]","[[0.         0.24979825]
 [0.         0.24979825]
 [0.         0.24979825]
 [0.59139523 1.08344223]
 [0.         0.24979825]
 [0.3109974  0.8105939 ]
 [0.         0.24979825]]",0.04573415280588918,0.28434652856824183,,,85,104,54096,65590
DTLZ2,7,3,100,"[3.03504284e-33 0.00000000e+00 0.00000000e+00 2.46433744e-01
 0.00000000e+00 9.85734976e-01 0.00000000e+00]","[[0.         0.04317297]
 [0.         0.04317297]
 [0.         0.04317297]
 [0.20326078 0.28960671]
 [0.         0.04317297]
 [0.94256201 1.02890794]
 [0.         0.04317297]]",0.1488461361596842,0.15623961668751143,,,81,89,42896,66766
DTLZ2,7,4,100,"[4.65882158e-34 0.00000000e+00 3.78941270e-01 7.57882540e-01
 3.78941270e-01 3.78941270e-01 0.00000000e+00]","[[0.         0.28652399]
 [0.         0.28652399]
 [0.09241728 0.66546526]
 [0.47135855 1.04440653]
 [0.09241728 0.66546526]
 [0.09241728 0.66546526]
 [0.         0.28652399]]",0.423906332388295,0.46026778773219007,,,84,116,33768,41580
DTLZ2,7,5,100,"[0.         0.         0.         0.8434712  0.         0.23891983
 0.23891983]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.78011535 0.90682704]
 [0.         0.        ]
 [0.17556398 0.30227568]
 [0.17556398 0.30227568]]",0.08805628349585042,0.0053711532344512865,,,86,98,53760,83314
DTLZ2,7,6,100,"[0.         0.         0.         0.88909871 0.         0.28572343
 0.28572343]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.87313451 0.90506292]
 [0.         0.        ]
 [0.26975923 0.30168764]
 [0.26975923 0.30168764]]",0.13811665866244277,0.06806123108519326,,,90,90,64050,86954
DTLZ2,7,7,100,"[0.         0.         0.         0.90240791 0.         0.29906873
 0.29906873]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.89980705 0.90500877]
 [0.         0.        ]
 [0.29646788 0.30166959]
 [0.29646788 0.30166959]]",0.11982211307309026,0.09534779017915831,,,84,37,64400,84350
DTLZ3,7,1,100,"[6.35252490e-17 2.91499101e-15 2.31841558e-15 2.78652140e-15
 1.12798254e+00 1.32749658e+00 1.04126046e+00]","[[0.         1.28303024]
 [0.         1.03045942]
 [0.         1.09206444]
 [0.         1.1271139 ]
 [0.         1.12798254]
 [1.32749658 1.32749658]
 [1.04126046 1.04126046]]",0.08532876550438438,0.3735243408442067,,,73,73,54922,61978
DTLZ3,7,2,100,"[2.99424157e-19 0.00000000e+00 6.21851991e-18 0.00000000e+00
 3.74554958e-02 1.32749658e+00 1.04126046e+00]","[[0.         0.35969907]
 [0.         0.35969907]
 [0.         0.35969907]
 [0.         0.35969907]
 [0.         0.39715457]
 [1.32749658 1.32749658]
 [1.04126046 1.04126046]]",0.0830666386023066,0.20237108122391914,,,60,15,58660,69160
DTLZ3,7,3,100,"[1.18129659e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.39794611e-03 0.00000000e+00 1.04126046e+00]","[[0.         0.27897138]
 [0.         0.27897138]
 [0.         0.27897138]
 [0.         0.27897138]
 [0.         0.28236932]
 [0.         0.27897138]
 [1.04126046 1.04126046]]",0.042286739114502904,0.11033688612180166,,,53,37,44324,59164
DTLZ3,7,4,100,"[1.18129659e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.69564942e-01 6.69564942e-01 1.04126046e+00]","[[0.         0.54952409]
 [0.         0.54952409]
 [0.         0.54952409]
 [0.         0.54952409]
 [0.12004085 1.12798254]
 [0.12004085 1.21908903]
 [1.04126046 1.04126046]]",0.7551305002600002,0.49267313908257954,,,6,119,6188,69510
DTLZ3,7,5,100,"[0.         0.39171653 0.         0.         0.         0.
 1.04126046]","[[0.         0.        ]
 [0.26976243 0.51367064]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.04126046 1.04126046]]",0.18199245779080767,0.004629070504797034,,,6,104,5600,86478
DTLZ3,7,6,100,"[0.         0.22809032 0.         0.         0.         0.
 0.96778036]","[[0.         0.        ]
 [0.20961728 0.24656335]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.94930733 0.98625339]]",0.14750182909947654,0.12224283169335048,,,31,72,16954,75348
DTLZ3,7,7,100,"[0.         0.23807524 0.         0.         0.         0.
 0.96836402]","[[0.         0.        ]
 [0.23272089 0.24342959]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96300967 0.97371838]]",0.1383589324945057,0.14573821264648645,,,17,81,56658,94444
DTLZ4,7,1,100,"[6.25808528e-34 3.78754526e-33 9.89424786e-32 1.03295708e+00
 0.00000000e+00 4.75082107e-48 3.54893026e-92]","[[0.00000000e+00 6.32503789e-17]
 [0.00000000e+00 6.32503789e-17]
 [0.00000000e+00 6.32503789e-17]
 [1.03295708e+00 1.03295708e+00]
 [0.00000000e+00 6.32503789e-17]
 [0.00000000e+00 6.32503789e-17]
 [0.00000000e+00 6.32503789e-17]]",2.5906594048330813,0.12042663401493893,,,5,16,4592,9324
DTLZ4,7,2,100,"[6.25808528e-034 2.86422754e-033 6.68483313e-001 7.17634400e-109
 3.34241656e-001 6.68483313e-001 3.54893026e-092]","[[0.         0.28611059]
 [0.         0.28611059]
 [0.38237272 0.95459391]
 [0.         0.28611059]
 [0.04813106 0.62035225]
 [0.38237272 0.95459391]
 [0.         0.28611059]]",0.1320330827212989,0.312494675539957,,,61,106,30100,50722
DTLZ4,7,3,100,"[1.90446720e-49 2.81368728e-37 3.44718064e-01 0.00000000e+00
 6.89436127e-01 6.89436127e-01 3.54893026e-92]","[[0.         0.30396718]
 [0.         0.30396718]
 [0.04075088 0.64868524]
 [0.         0.30396718]
 [0.38546895 0.99340331]
 [0.38546895 0.99340331]
 [0.         0.30396718]]",0.15122952897832023,0.23620040304750956,,,61,113,41720,74368
DTLZ4,7,4,100,"[1.90446720e-49 1.07908822e-54 2.49574807e-36 3.80608868e-01
 3.80608868e-01 7.61217736e-01 3.80608868e-01]","[[0.         0.32751116]
 [0.         0.32751116]
 [0.         0.32751116]
 [0.05309771 0.70812003]
 [0.05309771 0.70812003]
 [0.43370658 1.08872889]
 [0.05309771 0.70812003]]",0.4937640505671741,0.48601824916273245,,,61,119,38920,78666
DTLZ4,7,5,100,"[0.         0.26658318 0.26658318 0.         0.26658318 0.64472304
 0.        ]","[[0.         0.        ]
 [0.15502649 0.37813986]
 [0.15502649 0.37813986]
 [0.         0.        ]
 [0.15502649 0.37813986]
 [0.53316635 0.75627972]
 [0.         0.        ]]",0.13539699442475336,0.06980616074117969,,,61,127,39522,83860
DTLZ4,7,6,100,"[0.         0.34657677 0.34657677 0.         0.34657677 0.72471663
 0.        ]","[[0.         0.        ]
 [0.31501368 0.37813986]
 [0.31501368 0.37813986]
 [0.         0.        ]
 [0.31501368 0.37813986]
 [0.69315354 0.75627972]
 [0.         0.        ]]",0.4214655125970239,0.35589327521878694,,,61,128,43204,80514
DTLZ4,7,7,100,"[0.         0.36475948 0.36475948 0.         0.36475948 0.74277296
 0.        ]","[[0.         0.        ]
 [0.35150549 0.37801348]
 [0.35150549 0.37801348]
 [0.         0.        ]
 [0.35150549 0.37801348]
 [0.72951897 0.75602696]
 [0.         0.        ]]",0.42383996793635875,0.367953062232123,,,61,104,43400,92106
DTLZ1,8,1,100,"[0.         0.         0.         0.         0.1567591  0.00966883
 1.07577454 1.01966123]","[[0.         0.79499551]
 [0.         0.79499551]
 [0.         0.79499551]
 [0.         0.79499551]
 [0.         0.9517546 ]
 [0.         0.80466433]
 [1.07577454 1.07577454]
 [0.24206916 1.01966123]]",0.7885315311246879,1.2499569663749341,,,110,56,59696,81200
DTLZ1,8,2,100,"[0.         0.         0.         0.         0.05700003 0.
 0.81962062 1.01966123]","[[0.         0.65868769]
 [0.         0.65868769]
 [0.         0.65868769]
 [0.         0.65868769]
 [0.         0.71568771]
 [0.         0.65868769]
 [0.16093293 1.07577454]
 [1.01966123 1.01966123]]",0.7598428880725673,1.0239711707475947,,,94,4,98256,109856
