problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ2,5,4,100,[0.9835703  0.         0.         0.24589257 0.        ],"[[0.9047294  1.0624112 ]
 [0.         0.0788409 ]
 [0.         0.0788409 ]
 [0.16705167 0.32473348]
 [0.         0.0788409 ]]",0.07764721601323021,0.12072428351106326,,,107,79,51240,49820
DTLZ2,5,5,100,[0.2875267 0.2875267 0.2875267 0.2875267 0.2875267],"[[0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]]",1.4142135623730951,1.4142135623730951,,,3,5,3630,3730
DTLZ2,5,6,100,[0.2875267 0.2875267 0.2875267 0.2875267 0.2875267],"[[0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]]",1.4142135623730951,1.4142135623730951,,,4,3,3000,3000
DTLZ2,5,7,100,[0.2875267 0.2875267 0.2875267 0.2875267 0.2875267],"[[0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]
 [0.12324575 0.45180766]]",1.4142135623730951,1.4142135623730951,,,4,4,3000,3000
DTLZ3,5,1,100,"[8.54181755e-16 1.93041427e-15 1.05888065e+00 1.15735445e+00
 1.00304349e+00]","[[0.         1.05648368]
 [0.         1.02947405]
 [1.05888065 1.05888065]
 [1.15735445 1.15735445]
 [1.00304349 1.00304349]]",0.08104663195496196,0.1294905403453718,,,33,12,51350,56110
DTLZ3,5,2,100,"[1.41065329e-17 2.08608298e-17 1.13243972e-02 1.07250169e-02
 1.00304349e+00]","[[0.         0.00124095]
 [0.         0.00124095]
 [0.01008345 0.01256535]
 [0.00948407 0.01196597]
 [1.00304349 1.00304349]]",0.03589906959927828,0.09937523170963347,,,15,11,44120,50440
DTLZ3,5,3,100,"[3.99123725e-18 0.00000000e+00 3.86890136e-17 1.15735445e+00
 1.00304349e+00]","[[0.         0.65030948]
 [0.         0.65030948]
 [0.         0.65030948]
 [1.15735445 1.15735445]
 [1.00304349 1.00304349]]",0.04602159489127895,0.09197378735078598,,,19,51,39080,43720
DTLZ3,5,4,100,"[2.13690334e-20 0.00000000e+00 0.00000000e+00 1.15735445e+00
 1.00304349e+00]","[[0.         0.92811249]
 [0.         0.92811249]
 [0.         0.92811249]
 [0.9403642  1.15735445]
 [1.00304349 1.00304349]]",0.036377368522867166,0.22208831561305692,,,38,130,65970,71160
DTLZ3,5,5,100,[0.         0.         0.         0.68401325 0.38182542],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.461463   0.90656351]
 [0.15927516 0.60437567]]",0.026404847032071674,0.004835968618525704,,,107,76,62140,74570
DTLZ3,5,6,100,[0.         0.         0.         0.81220313 0.53338896],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.78796377 0.83644249]
 [0.5091496  0.55762833]]",0.039001168510518006,0.010416427799166687,,,130,39,65330,77050
DTLZ3,5,7,100,[0.         0.         0.         0.82539423 0.5469587 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.81548186 0.83530661]
 [0.53704632 0.55687107]]",0.034842483735815756,0.02270027011699666,,,128,34,66000,80990
DTLZ4,5,1,100,"[1.97692416e-033 1.76135050e-130 3.12194072e-033 2.52375007e-017
 1.01040675e+000]","[[0.00000000e+00 5.64881597e-17]
 [0.00000000e+00 5.64881597e-17]
 [0.00000000e+00 5.64881597e-17]
 [0.00000000e+00 8.17256603e-17]
 [1.01040675e+00 1.01040675e+00]]",0.03579485836626764,0.10952368428015227,,,93,18,58310,7330
DTLZ4,5,2,100,"[5.71967626e-034 1.51711571e-150 3.12194072e-033 5.57946491e-001
 8.36919744e-001]","[[0.         0.33411473]
 [0.         0.33411473]
 [0.         0.33411473]
 [0.22383176 0.89206122]
 [0.50280501 1.17103448]]",0.03223994769594705,0.19084135811060757,,,126,139,56170,63810
DTLZ4,5,3,100,"[6.71716533e-001 1.51711571e-150 3.12194072e-033 3.35858267e-001
 6.71716536e-001]","[[0.48795326 0.85547981]
 [0.         0.18376327]
 [0.         0.18376327]
 [0.15209499 0.51962154]
 [0.48795326 0.85547981]]",0.03899112345320084,0.09893007214015341,,,126,141,57380,62840
DTLZ4,5,4,100,"[6.73733041e-001 1.51711571e-150 3.36866520e-001 2.62044622e-023
 6.73733043e-001]","[[0.42635506 0.92111103]
 [0.         0.24737798]
 [0.08948854 0.5842445 ]
 [0.         0.24737798]
 [0.42635506 0.92111103]]",0.03550813170195103,0.08802766780892653,,,127,149,61450,69800
DTLZ4,5,5,100,[0.65919685 0.         0.         0.32567859 0.65919685],"[[0.65135718 0.66703652]
 [0.         0.        ]
 [0.         0.        ]
 [0.31783892 0.33351826]
 [0.65135718 0.66703652]]",0.03686213423391884,0.05105232820401034,,,124,49,61200,33660
DTLZ4,5,6,100,[0.65988959 0.         0.         0.32637133 0.65988959],"[[0.65274266 0.66703652]
 [0.         0.        ]
 [0.         0.        ]
 [0.3192244  0.33351826]
 [0.65274266 0.66703652]]",0.03868490508692503,0.05211404427648364,,,121,73,66000,79460
DTLZ4,5,7,100,[0.66471995 0.         0.         0.33120169 0.66471995],"[[0.66240337 0.66703652]
 [0.         0.        ]
 [0.         0.        ]
 [0.32888511 0.33351826]
 [0.66240338 0.66703652]]",0.04037812192415998,0.06024518405484645,,,120,41,66000,77570
DTLZ1,6,1,100,[0.06305483 0.11322357 0.13274721 0.21952784 0.44666385 1.02101461],"[[0.         0.26842498]
 [0.         0.31859372]
 [0.         0.33811736]
 [0.01415769 0.42489799]
 [0.2412937  0.65203399]
 [1.02101461 1.02101461]]",0.6371660487553797,0.6406844812141499,,,8,83,62556,66744
DTLZ1,6,2,100,[0.01474716 0.03152942 0.00675423 0.01414066 0.         1.02101461],"[[0.         0.06014997]
 [0.         0.07693223]
 [0.         0.05215704]
 [0.         0.05954348]
 [0.         0.04540282]
 [1.02101461 1.02101461]]",0.5703646803508237,0.570438184547606,,,88,8,61236,71484
DTLZ1,6,3,100,[0.         0.         0.         0.24732222 0.24732222 0.75712512],"[[0.         0.14341777]
 [0.         0.14341777]
 [0.         0.14341777]
 [0.10390445 0.39073999]
 [0.10390445 0.39073999]
 [0.61370735 0.9005429 ]]",0.6347077241382427,0.6653391630925387,,,127,64,64140,53964
DTLZ1,6,4,100,[0.         0.         0.         0.36708382 0.         0.10692942],"[[0.         0.05522435]
 [0.         0.05522435]
 [0.         0.05522435]
 [0.31185948 0.42230817]
 [0.         0.05522435]
 [0.05170507 0.16215377]]",0.7483607147416773,0.8009583265912015,,,131,155,68028,73140
DTLZ1,6,5,100,[0.         0.         0.         0.03003484 0.03003484 0.19787724],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08029594]
 [0.         0.08029594]
 [0.14761614 0.24813834]]",0.6036414829608653,0.574116355388144,,,128,159,57888,83088
DTLZ1,6,6,100,[0.         0.         0.         0.03159374 0.03159374 0.19693014],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08168492]
 [0.         0.08168492]
 [0.14683897 0.24702131]]",0.6141591954866964,0.5749172364610208,,,129,169,78168,99732
DTLZ1,6,7,100,[0.         0.         0.         0.03159374 0.03159374 0.19693014],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08168492]
 [0.         0.08168492]
 [0.14683897 0.24702131]]",0.6084155326040552,0.5785841158476525,,,131,171,79200,102540
DTLZ2,6,1,100,"[2.87071340e-17 3.58651972e-17 1.07607124e-17 8.91540681e-18
 4.04564951e-17 1.02669590e+00]","[[2.81713044e-17 2.92429637e-17]
 [3.53293675e-17 3.64010268e-17]
 [1.02248828e-17 1.12965420e-17]
 [8.37957719e-18 9.45123643e-18]
 [3.99206655e-17 4.09923247e-17]
 [1.02669590e+00 1.02669590e+00]]",0.022755060083542517,1.3128522609718092,,,112,6,64260,4356
DTLZ2,6,2,100,"[3.81006538e-33 0.00000000e+00 0.00000000e+00 9.36378904e-01
 3.12126301e-01 3.12126301e-01]","[[0.         0.07354573]
 [0.         0.07354573]
 [0.         0.07354573]
 [0.86283318 1.00992463]
 [0.23858057 0.38567203]
 [0.23858057 0.38567203]]",0.2874566778926845,0.1100711767104455,,,5,121,4356,30972
DTLZ2,6,3,100,"[3.70816371e-33 0.00000000e+00 5.70064012e-01 0.00000000e+00
 0.00000000e+00 8.55096019e-01]","[[0.         0.23622546]
 [0.         0.23622546]
 [0.33383856 0.80628947]
 [0.         0.23622546]
 [0.         0.23622546]
 [0.61887056 1.0878484 ]]",0.4092931779101448,0.1997267049318884,,,5,147,3600,71712
DTLZ2,6,4,100,"[3.70816371e-33 0.00000000e+00 8.45092567e-01 0.00000000e+00
 0.00000000e+00 5.63395045e-01]","[[0.         0.22280955]
 [0.         0.22280955]
 [0.62228302 1.06790211]
 [0.         0.22280955]
 [0.         0.22280955]
 [0.3405855  0.78620459]]",0.40929317791014425,0.14887672562299942,,,5,155,3600,87432
DTLZ2,6,5,100,[0.         0.         0.         0.86280154 0.25746182 0.25746182],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.81759349 0.90800958]
 [0.21225378 0.30266986]
 [0.21225378 0.30266986]]",0.10936879930226012,0.22280668052883085,,,6,4,3744,4500
DTLZ2,6,6,100,[0.         0.         0.         0.86280154 0.25746182 0.25746182],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.81759349 0.90800958]
 [0.21225378 0.30266986]
 [0.21225378 0.30266986]]",0.06020474736017085,0.22280668052883085,,,101,4,33444,3600
DTLZ2,6,7,100,[0.         0.         0.         0.88593183 0.28236191 0.28236191],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.86650878 0.90535488]
 [0.26293886 0.30178496]
 [0.26293886 0.30178496]]",0.07386090043287802,0.15647762253648237,,,124,7,76920,4056
DTLZ3,6,1,100,"[3.83562172e-15 0.00000000e+00 1.11319808e+00 1.08000573e+00
 1.32259042e+00 1.24838867e+00]","[[0.         1.43956632]
 [0.         1.20085442]
 [0.         1.11319808]
 [1.08000573 1.08000573]
 [1.32259042 1.32259042]
 [0.         1.24838867]]",0.0664885953319862,0.19772246376243313,,,49,70,65064,72528
DTLZ3,6,2,100,"[8.83583419e-17 0.00000000e+00 0.00000000e+00 1.61177947e-01
 1.68992484e-01 1.24838867e+00]","[[0.         0.20210855]
 [0.         0.20210855]
 [0.         0.20210855]
 [0.         0.3632865 ]
 [0.         0.37110104]
 [1.24838867 1.24838867]]",0.10835890124932902,0.1867663952253324,,,19,36,55044,69636
DTLZ3,6,3,100,"[7.14768138e-19 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.32259042e+00 1.20481748e-01]","[[0.         0.3920325 ]
 [0.         0.3920325 ]
 [0.         0.3920325 ]
 [0.         0.3920325 ]
 [1.32259042 1.32259042]
 [0.         0.51251424]]",0.07243550217784568,0.1271913519518082,,,86,123,58704,68544
DTLZ3,6,4,100,"[2.47821623e-19 0.00000000e+00 0.00000000e+00 1.08000573e+00
 0.00000000e+00 1.76181969e-03]","[[0.         0.44735613]
 [0.         0.44735613]
 [0.         0.44735613]
 [1.08000573 1.08000573]
 [0.         0.44735613]
 [0.         0.44911795]]",0.023681714571904395,0.10487410966922357,,,81,155,48708,79356
DTLZ3,6,5,100,[0.         0.         0.         0.         0.86198329 0.08673394],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.69030079 1.03366579]
 [0.         0.25841645]]",0.085696911447106,0.10036780859389624,,,36,83,17964,85620
DTLZ3,6,6,100,[0.         0.         0.         0.         0.96535987 0.2360247 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95827284 0.97244689]
 [0.22893767 0.24311172]]",0.13312727604041164,0.13868825340579455,,,50,43,67740,90156
DTLZ3,6,7,100,[0.         0.         0.         0.         0.96881971 0.24058851],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96666449 0.97097493]
 [0.2384333  0.24274373]]",0.14268575613027573,0.14661579137353078,,,61,37,79200,100824
DTLZ4,6,1,100,"[2.80371373e-17 3.24193242e-18 2.92262860e-18 5.18323901e-94
 6.64640332e-79 1.01102394e+00]","[[0.00000000e+00 7.53806463e-17]
 [0.00000000e+00 5.05854414e-17]
 [0.00000000e+00 5.02661376e-17]
 [0.00000000e+00 4.73435090e-17]
 [0.00000000e+00 4.73435090e-17]
 [1.01102394e+00 1.01102394e+00]]",0.02272398956224008,0.11605538382685338,,,102,10,71460,5640
DTLZ4,6,2,100,"[3.79490591e-01 1.53068717e-35 3.79490591e-01 5.18323901e-94
 3.79490591e-01 7.58981182e-01]","[[0.14985133 0.60912985]
 [0.         0.22963926]
 [0.14985133 0.60912985]
 [0.         0.22963926]
 [0.14985133 0.60912985]
 [0.52934192 0.98862045]]",0.301845691057654,0.37402095165062044,,,131,145,70560,74172
DTLZ4,6,3,100,"[2.91826327e-034 1.53068717e-035 6.68135171e-001 2.03380539e-183
 3.34067585e-001 6.68135171e-001]","[[0.         0.28191378]
 [0.         0.28191378]
 [0.38622139 0.95004895]
 [0.         0.28191378]
 [0.05215381 0.61598136]
 [0.38622139 0.95004895]]",0.08301440512224054,0.24797416439741893,,,128,151,74244,85308
DTLZ4,6,4,100,"[4.50217391e-001 4.50217391e-001 4.50217391e-001 2.03380539e-183
 4.50217391e-001 4.50217391e-001]","[[0.12737409 0.77306069]
 [0.12737409 0.77306069]
 [0.12737409 0.77306069]
 [0.         0.3228433 ]
 [0.12737409 0.77306069]
 [0.12737409 0.77306069]]",0.3724325667317286,0.4366212712911739,,,131,157,69732,88332
DTLZ4,6,5,100,[0.31537538 0.         0.31537538 0.         0.31537538 0.69381211],"[[0.25231402 0.37843674]
 [0.         0.        ]
 [0.25231402 0.37843674]
 [0.         0.        ]
 [0.25231402 0.37843674]
 [0.63075076 0.75687347]]",0.37795044610375184,0.29816941366614236,,,129,152,74232,76632
DTLZ4,6,6,100,[0.35667397 0.         0.35667397 0.         0.35667397 0.73508593],"[[0.33493598 0.37841196]
 [0.         0.        ]
 [0.33493598 0.37841196]
 [0.         0.        ]
 [0.33493598 0.37841196]
 [0.71334795 0.75682392]]",0.31426024329649555,0.34955566084388867,,,130,129,79152,93168
DTLZ4,6,7,100,[0.37163788 0.         0.37163788 0.         0.37163788 0.74973752],"[[0.36517612 0.37809964]
 [0.         0.        ]
 [0.36517612 0.37809964]
 [0.         0.        ]
 [0.36517612 0.37809964]
 [0.74327576 0.75619928]]",0.31888155000702273,0.3777579015328355,,,128,87,79200,95532
DTLZ1,7,1,100,"[0.         0.         0.19376189 0.18347124 0.67260907 1.37762301
 0.47637589]","[[0.         1.01432599]
 [0.         1.08273838]
 [0.         1.28435334]
 [0.         1.33386743]
 [0.         1.10104341]
 [1.37762301 1.37762301]
 [0.         1.11092604]]",0.8244680048683832,1.0813251196977305,,,71,14,56714,63070
DTLZ1,7,2,100,"[0.         0.         1.28435334 1.33386743 1.10104341 1.37762301
 0.01323938]","[[0.         1.01432599]
 [0.         1.08273838]
 [0.23030134 1.28435334]
 [0.14276066 1.33386743]
 [0.28755225 1.10104341]
 [1.37762301 1.37762301]
 [0.         1.11092604]]",0.8984450766373918,1.1379579851383081,,,53,0,50316,73290
DTLZ1,7,3,100,"[0.         0.         0.04935796 0.08540386 0.05257938 0.08509865
 0.25529596]","[[0.         0.03767317]
 [0.         0.03767317]
 [0.01168478 0.08703113]
 [0.04773069 0.12307703]
 [0.01490621 0.09025255]
 [0.04742548 0.12277182]
 [0.21762279 0.29296913]]",0.684361706645652,0.7095821074328154,,,90,1,57022,65156
DTLZ1,7,4,100,"[0.00000000e+00 0.00000000e+00 1.30873253e-02 3.05204376e-04
 1.38310122e-02 0.00000000e+00 4.13585341e-01]","[[0.         0.04358069]
 [0.         0.04358069]
 [0.         0.05666802]
 [0.         0.0438859 ]
 [0.         0.05741171]
 [0.         0.04358069]
 [0.37000465 0.45716603]]",0.5731980763960891,0.5768858068841334,,,89,1,54684,74550
DTLZ1,7,5,100,"[0.         0.         0.         0.00958787 0.         0.00958787
 0.16659408]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.09767885 0.23550931]]",0.5783089883650941,0.5762353914521778,,,90,1,64106,71302
DTLZ1,7,6,100,"[0.         0.         0.         0.00958787 0.         0.00958787
 0.16659408]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.09767885 0.23550931]]",0.5783089883650941,0.5735821908156932,,,90,7,64400,92918
DTLZ1,7,7,100,"[0.         0.         0.         0.00958787 0.         0.00958787
 0.16659408]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.         0.        ]
 [0.         0.0785031 ]
 [0.09767885 0.23550931]]",0.5782995456173762,0.5760795026602217,,,89,131,64400,96376
DTLZ2,7,1,100,"[1.03895599e-17 2.46027891e-18 1.71915379e-17 1.61948036e-17
 9.88987244e-01 1.18924068e-17 2.59496892e-01]","[[0.         0.116751  ]
 [0.         0.116751  ]
 [0.         0.116751  ]
 [0.         0.116751  ]
 [0.87223624 1.07196095]
 [0.         0.116751  ]
 [0.14274589 0.37624789]]",0.1559263695704881,0.19387345173021484,,,86,84,54936,57876
DTLZ2,7,2,100,"[1.55722398e-34 0.00000000e+00 0.00000000e+00 9.24881810e-01
 3.08293937e-01 0.00000000e+00 3.08622931e-01]","[[0.         0.20181428]
 [0.         0.20181428]
 [0.         0.20181428]
 [0.72306753 1.1196336 ]
 [0.10647965 0.51010822]
 [0.         0.20181428]
 [0.10680865 0.51043721]]",0.07766379128882979,0.1082211177440161,,,88,105,46144,53732
DTLZ2,7,3,100,"[5.95430520e-51 0.00000000e+00 0.00000000e+00 8.41611171e-01
 0.00000000e+00 0.00000000e+00 5.61074114e-01]","[[0.         0.29216026]
 [0.         0.29216026]
 [0.         0.29216026]
 [0.54945091 1.1196336 ]
 [0.         0.29216026]
 [0.         0.29216026]
 [0.26891386 0.85323437]]",0.04636540757592573,0.22932133415715072,,,90,110,57736,73276
DTLZ2,7,4,100,"[5.95430520e-51 0.00000000e+00 0.00000000e+00 9.12218196e-01
 3.04072732e-01 3.04072732e-01 0.00000000e+00]","[[0.         0.31767242]
 [0.         0.31767242]
 [0.         0.31767242]
 [0.59454577 1.1196336 ]
 [0.         0.62174516]
 [0.         0.62174516]
 [0.         0.31767242]]",0.09383391180798946,0.3003496508533969,,,81,118,42728,76664
DTLZ2,7,5,100,"[0.         0.         0.         0.84723349 0.24305642 0.
 0.24305642]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.78820138 0.90626561]
 [0.18402431 0.30208854]
 [0.         0.        ]
 [0.18402431 0.30208854]]",0.0939004812204629,0.010312338336791562,,,83,92,54418,84000
DTLZ2,7,6,100,"[0.         0.         0.         0.89651043 0.29305154 0.
 0.29305154]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.88783253 0.90518833]
 [0.28437365 0.30172944]
 [0.         0.        ]
 [0.28437365 0.30172944]]",0.11738795759591848,0.08165334045588002,,,83,66,59850,84574
DTLZ2,7,7,100,"[0.         0.         0.         0.90175171 0.29829586 0.
 0.29829586]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.89831964 0.90518377]
 [0.29486379 0.30172792]
 [0.         0.        ]
 [0.29486379 0.30172792]]",0.11499195521331267,0.09308081397032232,,,87,54,63728,92484
DTLZ3,7,1,100,"[7.12029478e-17 0.00000000e+00 5.05101350e-16 8.76925420e-16
 6.44485246e-16 1.22977680e+00 5.68759235e-01]","[[0.00000000e+00 7.98823630e-16]
 [0.00000000e+00 7.27620682e-16]
 [0.00000000e+00 1.23272203e-15]
 [1.49304738e-16 1.60454610e-15]
 [0.00000000e+00 1.37210593e-15]
 [1.22977680e+00 1.22977680e+00]
 [5.68759235e-01 5.68759235e-01]]",0.03125390903646505,0.056670386477159156,,,61,8,48664,17682
DTLZ3,7,2,100,"[2.98518662e-17 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.72539274e-17 1.22977680e+00 1.07923347e+00]","[[0.         0.75430518]
 [0.         0.75430518]
 [0.         0.75430518]
 [0.         0.75430518]
 [0.         0.75430518]
 [1.16519004 1.2297768 ]
 [1.07923347 1.07923347]]",0.07797632903187715,0.5249531805320767,,,61,6,59066,50596
DTLZ3,7,3,100,"[3.56737785e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.26141184e-02 1.07923347e+00]","[[0.         0.2654423 ]
 [0.         0.2654423 ]
 [0.         0.2654423 ]
 [0.         0.2654423 ]
 [0.         0.2654423 ]
 [0.         0.27805642]
 [1.07923347 1.07923347]]",0.03307641360550898,0.11666092983402403,,,57,4,51492,65240
DTLZ3,7,4,100,"[3.73067190e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01879593e+00 1.22977680e+00 0.00000000e+00]","[[0.         1.06945141]
 [0.         1.05970699]
 [0.         1.01752941]
 [0.         1.07399671]
 [0.27747605 1.01879593]
 [1.2297768  1.2297768 ]
 [0.         1.07923347]]",0.6174088804492097,0.5984111633580524,,,10,21,8204,69272
DTLZ3,7,5,100,"[0.         0.         0.         0.         0.41190732 0.
 1.07923347]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32264887 0.50116578]
 [0.         0.        ]
 [1.07923347 1.07923347]]",0.18839429472307642,0.004621534402507017,,,6,15,5628,8330
DTLZ3,7,6,100,"[0.         0.         0.         0.         0.21135022 0.
 0.99586358]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.16119598 0.26150446]
 [0.         0.        ]
 [0.94570935 1.04601782]]",0.1350828814681412,0.09541486741990123,,,9,10,5656,74606
DTLZ3,7,7,100,"[0.         0.         0.         0.         0.23047476 0.
 0.9836082 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20990505 0.25104448]
 [0.         0.        ]
 [0.96303849 1.00417792]]",0.13593723719100986,0.12395165755175423,,,72,41,33460,95186
DTLZ4,7,1,100,"[1.65160511e-049 4.50836319e-116 3.97151976e-001 1.61450391e-033
 3.97151976e-001 3.97151976e-001 7.94303952e-001]","[[0.         0.39003115]
 [0.         0.39003115]
 [0.00712083 0.78718313]
 [0.         0.39003115]
 [0.00712083 0.78718313]
 [0.00712083 0.78718313]
 [0.4042728  1.03143588]]",0.4179245783760739,0.48576806156902436,,,90,99,61166,66094
DTLZ4,7,2,100,"[1.65160511e-049 8.94580314e-188 3.46795397e-038 3.39777217e-001
 4.75341145e-062 6.79554435e-001 6.79554435e-001]","[[0.         0.3435259 ]
 [0.         0.3435259 ]
 [0.         0.3435259 ]
 [0.         0.68330312]
 [0.         0.3435259 ]
 [0.33602853 1.02308034]
 [0.33602853 1.02308034]]",0.15838576602390994,0.26126714062058554,,,90,105,59402,72296
DTLZ4,7,3,100,"[1.65160511e-049 8.94580314e-188 3.46795397e-038 3.02926894e-001
 4.75341145e-062 3.02926894e-001 9.08780682e-001]","[[0.         0.24199608]
 [0.         0.24199608]
 [0.         0.24199608]
 [0.06093081 0.54492298]
 [0.         0.24199608]
 [0.06093081 0.54492298]
 [0.6667846  1.03143588]]",0.11251943520631637,0.22981616976181085,,,90,113,60648,75740
DTLZ4,7,4,100,"[1.65160511e-49 0.00000000e+00 3.46795397e-38 3.04052572e-01
 4.75341145e-62 9.12157716e-01 3.04052572e-01]","[[0.         0.2824012 ]
 [0.         0.2824012 ]
 [0.         0.2824012 ]
 [0.02165138 0.58645377]
 [0.         0.2824012 ]
 [0.62975652 1.10590032]
 [0.02165138 0.58645377]]",0.1117598149226312,0.3028945235231813,,,89,120,58338,74900
DTLZ4,7,5,100,"[0.         0.         0.         0.2750914  0.         0.60959836
 0.60959836]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.21567583 0.33450697]
 [0.         0.        ]
 [0.5501828  0.66901393]
 [0.5501828  0.66901393]]",0.15707295300195911,0.007052469644168371,,,88,102,60144,41440
DTLZ4,7,6,100,"[0.         0.         0.         0.32336983 0.         0.65694338
 0.65694338]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.3131661  0.33357355]
 [0.         0.        ]
 [0.64673966 0.66714711]
 [0.64673966 0.66714711]]",0.16033425389509487,0.051934855497652706,,,90,110,64400,80150
DTLZ4,7,7,100,"[0.         0.         0.         0.33136398 0.         0.66486409
 0.66486409]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32922784 0.33350011]
 [0.         0.        ]
 [0.66272795 0.66700023]
 [0.66272795 0.66700023]]",0.16157671671210908,0.06087662149891989,,,89,60,64400,86156
DTLZ1,8,1,100,"[0.01195693 0.05332963 0.1723753  0.00970994 0.06222096 0.50785141
 1.01799802 1.01332133]","[[0.         0.77574192]
 [0.         0.81711462]
 [0.         0.93616029]
 [0.         0.77349493]
 [0.         0.82600595]
 [0.         1.03207809]
 [0.37002611 1.01799802]
 [1.01332133 1.01332133]]",0.817734231426413,1.0758683825506794,,,109,42,86608,97232
DTLZ1,8,2,100,"[0.00284698 0.         0.02870819 0.00107295 0.         0.
 0.37455845 1.01332133]","[[0.         0.25585477]
 [0.         0.25300779]
 [0.         0.28171598]
 [0.         0.25408074]
 [0.         0.25300779]
 [0.         0.25300779]
 [0.12155065 0.62756624]
 [1.01332133 1.01332133]]",0.6548616332104448,0.7142760844418605,,,110,4,95264,101008
DTLZ1,8,3,100,"[0.         0.         0.         0.         0.         0.
 1.01799802 0.42158143]","[[0.         0.2743782 ]
 [0.         0.2743782 ]
 [0.         0.2743782 ]
 [0.         0.2743782 ]
 [0.         0.2743782 ]
 [0.         0.2743782 ]
 [1.01799802 1.01799802]
 [0.14720323 0.69595963]]",0.8346763867764463,1.0107273367813865,,,127,2,90352,104272
DTLZ1,8,4,100,"[0.         0.         0.         0.77185556 0.         0.
 0.25728519 0.25728519]","[[0.         0.20754111]
 [0.         0.20754111]
 [0.         0.20754111]
 [0.56431444 0.97939667]
 [0.         0.20754111]
 [0.         0.20754111]
 [0.04974407 0.4648263 ]
 [0.04974407 0.4648263 ]]",0.90618929100849,0.9575643877425077,,,126,5,91984,109744
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.
 0.23792131 0.14805274]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.20623689 0.26960573]
 [0.11636832 0.17973715]]",0.8571294072374303,0.8111892836230967,,,127,157,84928,114080
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.
 0.14377296 0.07279431]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.07460996 0.21293595]
 [0.00363131 0.1419573 ]]",0.8886534690887871,0.8412125165613548,,,127,103,101472,137168
